68.996396	-23.423282	1.912145	0.042702
69.92967	-24.337134	1.772875	0.015609
70.801962	-25.230797	1.641872	-0.005635
71.61635	-26.105135	1.518384	-0.021733
72.375619	-26.960903	1.401744	-0.033385
73.082272	-27.798745	1.291352	-0.041266
73.738543	-28.619196	1.186669	-0.046011
74.34641	-29.422687	1.087205	-0.048203
74.907613	-30.209549	0.992511	-0.048371
75.423676	-30.980024	0.902173	-0.04698
75.895923	-31.734267	0.815807	-0.044436
76.325501	-32.472357	0.733049	-0.041086
76.713392	-33.194303	0.653558	-0.03722
77.060437	-33.900054	0.577004	-0.033076
77.367348	-34.589502	0.503074	-0.028845
77.634723	-35.26249	0.431462	-0.024675
77.863059	-35.918816	0.361871	-0.020679
78.05276	-36.558241	0.294009	-0.016935
78.204152	-37.180485	0.227592	-0.013499
78.317484	-37.78524	0.162335	-0.010401
78.39294	-38.372164	0.097958	-0.007655
78.430638	-38.940886	0.034182	-0.005263
78.430638	-39.491004	-0.029276	-0.003214
78.39294	-40.022089	-0.092699	-0.001494
78.317484	-40.53368	-0.156374	-0.00008
78.204152	-41.025281	-0.220594	0.001049
78.05276	-41.496365	-0.285663	0.001917
77.863059	-41.946363	-0.351893	0.002545
77.634723	-42.374664	-0.419612	0.002953
77.367348	-42.780609	-0.489164	0.003157
77.060437	-43.163484	-0.560917	0.00317
76.713391	-43.522516	-0.635262	0.003001
76.3255	-43.856863	-0.712623	0.002655
75.895923	-44.165604	-0.793458	0.002132
75.423676	-44.447732	-0.878267	0.001432
74.907613	-44.702146	-0.967598	0.000548
74.34641	-44.927632	-1.062053	-0.000525
73.738543	-45.122862	-1.162291	-0.001794
73.082272	-45.286373	-1.26904	-0.003265
72.375618	-45.416563	-1.383099	-0.004943
71.61635	-45.511673	-1.505342	-0.006827
70.801962	-45.569783	-1.636728	-0.00891
69.92967	-45.588798	-1.778299	-0.011175
68.996396	-45.566446	-1.931186	-0.013597
67.998771	-45.500272	-2.096604	-0.016132
66.933142	-45.38764	-2.275855	-0.018722
65.795589	-45.225739	-2.470314	-0.021287
64.581956	-45.011598	-2.681429	-0.023724
63.287899	-44.742106	-2.910695	-0.025902
61.908947	-44.41404	-3.159646	-0.027659
60.440594	-44.024113	-3.429821	-0.028802
58.878402	-43.569025	-3.722735	-0.029102
57.218143	-43.045532	-4.039844	-0.028295
55.455959	-42.450533	-4.382495	-0.026079
53.588561	-41.781168	-4.751874	-0.022117
51.613452	-41.034941	-5.148947	-0.016041
49.529189	-40.209855	-5.574393	-0.007455
47.335665	-39.30457	-6.028532	0.004057
45.034429	-38.318569	-6.511245	0.018915
42.629016	-37.252345	-7.021898	0.037536
40.125295	-36.107597	-7.559263	0.060307
37.531819	-34.887427	-8.121438	0.087566
34.860154	-33.596537	-8.705788	0.119572
32.125183	-32.241406	-9.308889	0.156466
29.345332	-30.830448	-9.926501	0.198238
26.542723	-29.374123	-10.553562	0.244669
23.743166	-27.884974	-11.184236	0.295289
20.975985	-26.377583	-11.811993	0.349311
18.273564	-24.86839	-12.429769	0.405567
15.670554	-23.375327	-13.03019	0.462443
13.202542	-21.917196	-13.605894	0.517807
10.903592	-20.512457	-14.149957	0.568936
8.80214	-19.177214	-14.656353	0.612449
6.917075	-17.923333	-15.12019	0.644243
5.256731	-16.757978	-15.537588	0.65944
3.820461	-15.684307	-15.90538	0.652349
2.600762	-14.702321	-16.220849	0.616452
1.585111	-13.80959	-16.481527	0.544417
0.757531	-13.001881	-16.68504	0.428144
0.099904	-12.273692	-16.829005	0.25887
-0.406968	-11.618711	-16.910977	0.027315
-0.782505	-11.030183	-16.928454	-0.276088
-1.045692	-10.501215	-16.878948	-0.660897
-1.214584	-10.02501	-16.760112	-1.136266
-1.305964	-9.595042	-16.569945	-1.710445
-1.335109	-9.205187	-16.307062	-2.390172
-1.315672	-8.849805	-15.97104	-3.179931
-1.259627	-8.523798	-15.562846	-4.081082
-1.177294	-8.222623	-15.08533	-5.090852
-1.0774	-7.942304	-14.543676	-6.201457
-0.967179	-7.679403	-13.945373	-7.400154
-0.852494	-7.431001	-13.299498	-8.670714
-0.737978	-7.194654	-12.615692	-9.995481
-0.627174	-6.968348	-11.903386	-11.356958
-0.522678	-6.750458	-11.171359	-12.738717
-0.426284	-6.539693	-10.427509	-14.125889
-0.339111	-6.335057	-9.678742	-15.505411
-0.261728	-6.135797	-8.930942	-16.866122
-0.194266	-5.941367	-8.188992	-18.198739
-0.136512	-5.751387	-7.456828	-19.495775
-0.088002	-5.565612	-6.737525	-20.751392
-0.04809	-5.383896	-6.033384	-21.961237
-0.016013	-5.206174	-5.346036	-23.122261
0.009059	-5.032432	-4.676538	-24.232532
0.027981	-4.862696	-4.025473	-25.291052
0.0416	-4.69701	-3.393036	-26.297589
0.050731	-4.535431	-2.779123	-27.252516
0.056138	-4.378014	-2.183398	-28.15667
0.058525	-4.224808	-1.605364	-29.011227
0.058522	-4.075849	-1.044414	-29.817594
0.056689	-3.93116	-0.499882	-30.577319
0.053512	-3.790747	0.028924	-31.292016
0.049404	-3.654598	0.542689	-31.963305
0.044712	-3.522683	1.042068	-32.592766
0.039719	-3.394958	1.527666	-33.181905
0.034653	-3.271361	2.000034	-33.732128
0.029687	-3.151819	2.459654	-34.244728
0.024955	-3.036244	2.906938	-34.720874
0.02055	-2.92454	3.342229	-35.161611
0.016533	-2.816604	3.765802	-35.567862
0.012938	-2.712324	4.177864	-35.940432
0.00978	-2.611585	4.578566	-36.280018
0.007055	-2.514267	4.968002	-36.587217
0.004747	-2.420252	5.346218	-36.862539
0.00283	-2.329416	5.713219	-37.106417
0.001274	-2.241641	6.068973	-37.319215
0.000042	-2.156805	6.413417	-37.501239
-0.000904	-2.074791	6.746462	-37.652747
-0.001599	-1.995485	7.067997	-37.773954
-0.002082	-1.918772	7.377896	-37.865037
-0.002387	-1.844545	7.676012	-37.926135
-0.002546	-1.772696	7.962186	-37.957356
-0.002588	-1.703123	8.236243	-37.958771
-0.002539	-1.635726	8.497993	-37.93041
-0.002422	-1.570407	8.747225	-37.872257
-0.002257	-1.507074	8.983709	-37.78424
-0.00206	-1.445636	9.207184	-37.666219
-0.001844	-1.386004	9.417358	-37.517977
-0.001622	-1.328092	9.613896	-37.339197
-0.0014	-1.271819	9.796414	-37.129451
-0.001187	-1.217101	9.964467	-36.888177
-0.000986	-1.163862	10.117542	-36.614663
-0.000802	-1.112024	10.255044	-36.308022
-0.000636	-1.061512	10.376286	-35.967176
-0.000488	-1.012255	10.480479	-35.590839
-0.00036	-0.964182	10.566719	-35.177497
-0.000251	-0.917228	10.633982	-34.725401
-0.000159	-0.871327	10.681114	-34.232557
-0.000084	-0.82642	10.706831	-33.696734
-0.000024	-0.782451	10.709715	-33.115471
0.000023	-0.739369	10.688225	-32.4861
0.000058	-0.697131	10.640701	-31.805788
0.000084	-0.655699	10.565395	-31.071587
0.0001	-0.615044	10.460489	-30.280512
0.00011	-0.575147	10.324139	-29.429632
0.000114	-0.535998	10.154528	-28.516196
0.000113	-0.497603	9.949927	-27.537776
0.000109	-0.459977	9.708775	-26.492443
0.000103	-0.423153	9.429773	-25.378965
0.000095	-0.387179	9.111992	-24.197042
0.000085	-0.352118	8.754996	-22.947554
0.000076	-0.318052	8.358981	-21.63284
0.000066	-0.285079	7.92492	-20.256983
0.000056	-0.253313	7.454716	-18.826103
0.000047	-0.222882	6.951363	-17.348631
0.000039	-0.193925	6.419081	-15.835556
0.000031	-0.166588	5.86345	-14.300611
0.000024	-0.14102	5.291487	-12.760349
0.000018	-0.117364	4.711673	-11.23408
0.000013	-0.095746	4.133858	-9.743558
0.000009	-0.076267	3.569012	-8.312293
0.000005	-0.058986	3.028528	-6.963976
0.000002	-0.04391	2.522859	-5.719547
0	-0.030981	2.060052	-4.594183
-0.000002	-0.020088	1.645183	-3.596274
-0.000003	-0.01108	1.280663	-2.728259
-0.000004	-0.003777	0.966771	-1.987898
-0.000005	0.002015	0.702118	-1.369387
-0.000006	0.006496	0.484049	-0.864304
-0.000006	0.009863	0.30898	-0.462405
-0.000006	0.012307	0.172683	-0.152277
-0.000006	0.014008	0.070511	0.078143
