0	0	0	0
0	-0.944569991	0.944569991	0
0	-1.956466315	1.956466315	0
0	-3.032968501	3.032968501	0
0	-4.171356076	4.171356076	0
0	-5.368908567	5.368908567	0
0	-6.622905503	6.622905503	0
0	-7.930626411	7.930626411	0
0	-9.289350819	9.289350819	0
0	-10.69635825	10.69635825	0
0	-12.14892825	12.14892825	0
0	-13.64434032	13.64434032	0
0	-15.179874	15.179874	0
0	-16.75280883	16.75280883	0
0	-18.36042432	18.36042432	0
0	-20	20	0
0.133723141	-21.77736875	21.77736875	-0.133723141
0.51446373	-23.77512099	23.77512099	-0.51446373
1.111578517	-25.95567254	25.95567254	-1.111578517
1.894424249	-28.28143923	28.28143923	-1.894424249
2.832357677	-30.7148369	30.7148369	-2.832357677
3.89473555	-33.21828138	33.21828138	-3.89473555
5.050914616	-35.75418849	35.75418849	-5.050914616
6.270251625	-38.28497407	38.28497407	-6.270251625
7.522103325	-40.77305394	40.77305394	-7.522103325
8.775826466	-43.18084395	43.18084395	-8.775826466
10.0007778	-45.47075992	45.47075992	-10.0007778
11.16631407	-47.60521767	47.60521767	-11.16631407
12.24179202	-49.54663305	49.54663305	-12.24179202
13.19656842	-51.25742188	51.25742188	-13.19656842
14	-52.7	52.7	-14
14.70363809	-53.97194458	53.97194458	-14.70363809
15.38064135	-55.19719493	55.19719493	-15.38064135
16.0327775	-56.37771009	56.37771009	-16.0327775
16.66181428	-57.51544908	57.51544908	-16.66181428
17.26951944	-58.61237092	58.61237092	-17.26951944
17.85766071	-59.67043465	59.67043465	-17.85766071
18.42800583	-60.69159929	60.69159929	-18.42800583
18.98232252	-61.67782387	61.67782387	-18.98232252
19.52237854	-62.63106741	62.63106741	-19.52237854
20.04994162	-63.55328895	63.55328895	-20.04994162
20.56677949	-64.44644751	64.44644751	-20.56677949
21.07465988	-65.31250211	65.31250211	-21.07465988
21.57535055	-66.15341179	66.15341179	-21.57535055
22.07061922	-66.97113557	66.97113557	-22.07061922
22.56223364	-67.76763248	67.76763248	-22.56223364
23.05196153	-68.54486154	68.54486154	-23.05196153
23.54157064	-69.30478179	69.30478179	-23.54157064
24.0328287	-70.04935224	70.04935224	-24.0328287
24.52750345	-70.78053194	70.78053194	-24.52750345
25.02736263	-71.5002799	71.5002799	-25.02736263
25.53417397	-72.21055515	72.21055515	-25.53417397
26.04970521	-72.91331672	72.91331672	-26.04970521
26.57572409	-73.61052363	73.61052363	-26.57572409
27.11399835	-74.30413492	74.30413492	-27.11399835
27.66629571	-74.99610961	74.99610961	-27.66629571
28.23438392	-75.68840672	75.68840672	-28.23438392
28.82003072	-76.38298529	76.38298529	-28.82003072
29.42500384	-77.08180434	77.08180434	-29.42500384
30.05107102	-77.7868229	77.7868229	-30.05107102
30.7	-78.5	78.5	-30.7
31.37720627	-79.21730346	79.21730346	-31.37720627
32.08569933	-79.93317413	79.93317413	-32.08569933
32.82363788	-80.64728058	80.64728058	-32.82363788
33.58918063	-81.35929138	81.35929138	-33.58918063
34.38048629	-82.06887509	82.06887509	-34.38048629
35.19571358	-82.77570028	82.77570028	-35.19571358
36.0330212	-83.47943551	83.47943551	-36.0330212
36.89056787	-84.17974935	84.17974935	-36.89056787
37.76651229	-84.87631038	84.87631038	-37.76651229
38.65901317	-85.56878714	85.56878714	-38.65901317
39.56622923	-86.25684822	86.25684822	-39.56622923
40.48631918	-86.94016217	86.94016217	-40.48631918
41.41744173	-87.61839757	87.61839757	-41.41744173
42.35775558	-88.29122297	88.29122297	-42.35775558
43.30541945	-88.95830695	88.95830695	-43.30541945
44.25859205	-89.61931807	89.61931807	-44.25859205
45.21543208	-90.27392491	90.27392491	-45.21543208
46.17409827	-90.92179601	90.92179601	-46.17409827
47.13274931	-91.56259996	91.56259996	-47.13274931
48.08954393	-92.19600531	92.19600531	-48.08954393
49.04264082	-92.82168064	92.82168064	-49.04264082
49.99019871	-93.4392945	93.4392945	-49.99019871
50.93037629	-94.04851547	94.04851547	-50.93037629
51.86133229	-94.64901212	94.64901212	-51.86133229
52.78122541	-95.240453	95.240453	-52.78122541
53.68821437	-95.82250669	95.82250669	-53.68821437
54.58045786	-96.39484175	96.39484175	-54.58045786
55.45611461	-96.95712675	96.95712675	-55.45611461
56.31334333	-97.50903025	97.50903025	-56.31334333
57.15030272	-98.05022082	98.05022082	-57.15030272
57.96515149	-98.58036703	98.58036703	-57.96515149
58.75604836	-99.09913744	99.09913744	-58.75604836
59.52115203	-99.60620062	99.60620062	-59.52115203
60.25862123	-100.1012251	100.1012251	-60.25862123
60.96661464	-100.5838796	100.5838796	-60.96661464
61.643291	-101.0538324	101.0538324	-61.643291
62.286809	-101.5107524	101.5107524	-62.286809
62.89532736	-101.9543079	101.9543079	-62.89532736
63.46700479	-102.3841676	102.3841676	-63.46700479
64	-102.8	102.8	-64
64.51060853	-103.2097227	103.2097227	-64.51060853
65.01635238	-103.6213019	103.6213019	-65.01635238
65.51722992	-104.0344789	104.0344789	-65.51722992
66.01323951	-104.4489953	104.4489953	-66.01323951
66.50437955	-104.8645925	104.8645925	-66.50437955
66.99064839	-105.281012	105.281012	-66.99064839
67.47204442	-105.6979951	105.6979951	-67.47204442
67.94856601	-106.1152835	106.1152835	-67.94856601
68.42021154	-106.5326184	106.5326184	-68.42021154
68.88697937	-106.9497413	106.9497413	-68.88697937
69.34886789	-107.3663938	107.3663938	-69.34886789
69.80587547	-107.7823173	107.7823173	-69.80587547
70.25800047	-108.1972532	108.1972532	-70.25800047
70.70524128	-108.6109429	108.6109429	-70.70524128
