0.008164971	-0.250661367	0.000253605	-0.008164971
0.008164971	-0.250661527	0.000416974	-0.008477856
0.008164971	-0.250655815	0.001500048	-0.010541454
0.008164971	-0.250620778	0.004261107	-0.01576971
0.008164971	-0.250516213	0.009292385	-0.025232169
0.008164971	-0.250287848	0.017031127	-0.039679247
0.008164971	-0.249870017	0.027770643	-0.059567517
0.008164971	-0.249188338	0.041671371	-0.085084977
0.008164971	-0.248162388	0.058771932	-0.116176333
0.008164971	-0.246708383	0.079000184	-0.152568275
0.008164971	-0.244741854	0.102184287	-0.193794753
0.008164971	-0.242180321	0.128063754	-0.239222258
0.008164971	-0.238945976	0.15630051	-0.288075093
0.008164971	-0.234968355	0.186489952	-0.339460655
0.008164971	-0.230187015	0.218172003	-0.392394712
0.008164971	-0.224554216	0.250842173	-0.445826678
0.008164971	-0.218037593	0.283962611	-0.498664892
0.008164971	-0.210622834	0.316973171	-0.549801894
0.008164971	-0.202316359	0.34930246	-0.598139705
0.008164971	-0.193147996	0.380378902	-0.6426151
0.008164971	-0.183173656	0.409641794	-0.682224888
0.008164971	-0.172478015	0.43655236	-0.71605119
0.008164971	-0.161177184	0.460604816	-0.743286712
0.008164971	-0.149421392	0.481337418	-0.763260029
0.008164971	-0.137397662	0.498343527	-0.775460856
0.008164971	-0.125332486	0.511282664	-0.779565328
0.008164971	-0.113490241	0.519894397	-0.775460856
0.008164971	-0.102129191	0.524037	-0.763260029
0.008164971	-0.091458237	0.523711447	-0.743286712
0.008164971	-0.081636685	0.519049101	-0.71605119
0.008164971	-0.072778296	0.510296113	-0.682224888
0.008164971	-0.064955336	0.497797837	-0.6426151
0.008164971	-0.058202624	0.481983233	-0.598139705
0.008164971	-0.052521586	0.463349275	-0.549801894
0.008164971	-0.047884299	0.44244536	-0.498664892
0.008164971	-0.044237548	0.419857712	-0.445826678
0.008164971	-0.041506871	0.396193794	-0.392394712
0.008164971	-0.03960061	0.37206671	-0.339460655
0.008164971	-0.038413961	0.348079617	-0.288075093
0.008164971	-0.037833025	0.324810129	-0.239222258
0.008164971	-0.037738857	0.302794727	-0.193794753
0.008164971	-0.038011516	0.282513162	-0.152568275
0.008164971	-0.038534116	0.264372869	-0.116176333
0.008164971	-0.039196872	0.248693367	-0.085084977
0.008164971	-0.039901156	0.235690671	-0.059567517
0.008164971	-0.040563544	0.2254617	-0.039679247
0.008164971	-0.041119862	0.217968679	-0.025232169
0.008164971	-0.041529245	0.213023552	-0.01576971
0.008164971	-0.041778177	0.210272386	-0.010541454
0.008164971	-0.041884548	0.209179779	-0.008477856
0.008164971	-0.041901702	0.209013269	-0.008164971
