0.008164971	-0.004082486	0.004082486	-0.008164971
0.008584584	-0.00422214	0.004019331	-0.008164971
0.011352094	-0.005153831	0.00360586	-0.008164971
0.018363756	-0.007546453	0.002567432	-0.008164971
0.031053945	-0.01194071	0.000705894	-0.008164971
0.050429054	-0.018755877	-0.00210709	-0.008164971
0.077101394	-0.028296564	-0.005936715	-0.008164971
0.111323092	-0.040759483	-0.010791708	-0.008164971
0.153019993	-0.056240204	-0.016631001	-0.008164971
0.201825558	-0.074739923	-0.023370406	-0.008164971
0.257114764	-0.096172223	-0.030889285	-0.008164971
0.318038005	-0.120369838	-0.039037229	-0.008164971
0.383554987	-0.147091414	-0.047640725	-0.008164971
0.452468633	-0.176028276	-0.056509836	-0.008164971
0.523458979	-0.206811185	-0.065444869	-0.008164971
0.595117076	-0.239017107	-0.074243052	-0.008164971
0.665978886	-0.272175972	-0.082705206	-0.008164971
0.734559187	-0.305777438	-0.090642421	-0.008164971
0.799385466	-0.339277657	-0.097882724	-0.008164971
0.859031823	-0.372106032	-0.104277758	-0.008164971
0.912152871	-0.403671985	-0.109709454	-0.008164971
0.957517632	-0.433371717	-0.114096702	-0.008164971
0.99404344	-0.460594974	-0.117402029	-0.008164971
1.020829837	-0.484731806	-0.119638267	-0.008164971
1.037192477	-0.505179334	-0.120875233	-0.008164971
1.042697022	-0.521348511	-0.121246395	-0.008164971
1.037192477	-0.532679994	-0.120950707	-0.008164971
1.020829837	-0.538747142	-0.120205413	-0.008164971
0.99404344	-0.539342628	-0.1191966	-0.008164971
0.957517632	-0.534465013	-0.11807699	-0.008164971
0.912152871	-0.52429572	-0.116968503	-0.008164971
0.859031823	-0.509176	-0.115964824	-0.008164971
0.799385466	-0.489583904	-0.115133971	-0.008164971
0.734559187	-0.466111254	-0.114520864	-0.008164971
0.665978886	-0.439440614	-0.114149885	-0.008164971
0.595117076	-0.410322256	-0.114027452	-0.008164971
0.523458979	-0.379551136	-0.11414458	-0.008164971
0.452468633	-0.347943858	-0.114479454	-0.008164971
0.383554987	-0.31631565	-0.114999988	-0.008164971
0.318038005	-0.28545733	-0.115666398	-0.008164971
0.257114764	-0.25611228	-0.116433766	-0.008164971
0.201825558	-0.228953411	-0.117254608	-0.008164971
0.153019993	-0.204560138	-0.118081439	-0.008164971
0.111323092	-0.18339535	-0.118869342	-0.008164971
0.077101394	-0.165782375	-0.119578531	-0.008164971
0.050429054	-0.151881956	-0.120176922	-0.008164971
0.031053945	-0.141669221	-0.120642699	-0.008164971
0.018363756	-0.134910647	-0.120966878	-0.008164971
0.011352094	-0.131141038	-0.121155875	-0.008164971
0.008584584	-0.129640492	-0.121234075	-0.008164971
0.008164971	-0.129411367	-0.121246395	-0.008164971
