0.008164971	-0.129411367	-0.121246395	-0.008164971
0.008164971	-0.129411527	-0.121021768	-0.008611742
0.008164971	-0.129405815	-0.119533732	-0.01155837
0.008164971	-0.129370778	-0.11574383	-0.019023839
0.008164971	-0.129266213	-0.108844842	-0.032535359
0.008164971	-0.129037848	-0.098245197	-0.053164458
0.008164971	-0.128620017	-0.083553384	-0.081563077
0.008164971	-0.127938338	-0.06456237	-0.117999661
0.008164971	-0.126912388	-0.04123401	-0.162395257
0.008164971	-0.125458383	-0.013683461	-0.214359602
0.008164971	-0.123491854	0.017836403	-0.27322722
0.008164971	-0.120930321	0.052950579	-0.338093517
0.008164971	-0.117695976	0.09117752	-0.40785087
0.008164971	-0.113718355	0.131944725	-0.481224725
0.008164971	-0.108937015	0.17460432	-0.556809688
0.008164971	-0.103304216	0.218448649	-0.633105619
0.008164971	-0.096787593	0.262725858	-0.708553727
0.008164971	-0.089372834	0.306655483	-0.781572662
0.008164971	-0.081066359	0.349444037	-0.850594608
0.008164971	-0.071897996	0.390300594	-0.91410138
0.008164971	-0.061923656	0.428452378	-0.970660513
0.008164971	-0.051228015	0.463160348	-1.018961359
0.008164971	-0.039927184	0.493734784	-1.057851179
0.008164971	-0.028171392	0.519550877	-1.086371238
0.008164971	-0.016147662	0.540064311	-1.103792896
0.008164971	-0.004082486	0.554826852	-1.109653704
0.008164971	0.007759759	0.563505653	-1.103792896
0.008164971	0.019120809	0.565934749	-1.086371238
0.008164971	0.029791763	0.562145946	-1.057851179
0.008164971	0.039613315	0.552351283	-1.018961359
0.008164971	0.048471704	0.536921153	-0.970660513
0.008164971	0.056294664	0.516362425	-0.91410138
0.008164971	0.063047376	0.491296559	-0.850594608
0.008164971	0.068728414	0.46243773	-0.781572662
0.008164971	0.073365701	0.430570949	-0.708553727
0.008164971	0.077012452	0.396530177	-0.633105619
0.008164971	0.079743129	0.361176453	-0.556809688
0.008164971	0.08164939	0.325376007	-0.481224725
0.008164971	0.082836039	0.289978384	-0.40785087
0.008164971	0.083416975	0.255794564	-0.338093517
0.008164971	0.083511143	0.223575078	-0.27322722
0.008164971	0.083238484	0.193988135	-0.214359602
0.008164971	0.082715884	0.167597735	-0.162395257
0.008164971	0.082053128	0.144841793	-0.117999661
0.008164971	0.081348844	0.126010258	-0.081563077
0.008164971	0.080686456	0.111223234	-0.053164458
0.008164971	0.080130138	0.100409096	-0.032535359
0.008164971	0.079720755	0.093282617	-0.019023839
0.008164971	0.079471823	0.089323081	-0.01155837
0.008164971	0.079365452	0.087752407	-0.008611742
0.008164971	0.079348298	0.087513269	-0.008164971
