0.063591072	-1.358301278	0.732206096	0.039461568
0.11532617	-1.364760671	0.717449547	0.065401946
0.163096473	-1.371711374	0.704737446	0.095233599
0.20865181	-1.379204957	0.694135869	0.127092919
0.253874868	-1.387285012	0.685712598	0.156978842
0.293977124	-1.395987681	0.679533173	0.181935681
0.293977124	-1.405341251	0.675657726	0.220481649
0.269002865	-1.41536338	0.674137234	0.238005731
0.226504525	-1.426052544	0.675008198	0.220481649
0.181935681	-1.437367766	0.678285189	0.175912805
0.15508433	-1.449200143	0.683951098	0.13011007
0.14699095	-1.461481692	0.691945478	0.098469734
0.15508433	-1.475233613	0.702153433	0.079518351
0.181935681	-1.500956126	0.714412522	0.08761173
0.226504525	-1.528432939	0.728672233	0.125321085
0.269002865	-1.556840815	0.745893399	0.174678915
0.293977124	-1.585596944	0.772988366	0.218411146
0.3	-1.614403056	0.802777179	0.251478784
0.3	-1.643159185	0.834100455	0.275025741
0.3	-1.671567061	0.865901645	0.293977124
0.3	-1.699043874	0.897224389	0.3
0.3	-1.724766387	0.927012461	0.3
0.3	-1.747762476	0.95410685	0.3
0.3	-1.76706032	0.977349705	0.3
0.3	-1.781892423	0.995734123	0.3
0.3	-1.791930584	1.008583388	0.3
0.3	-1.79749667	1.015729991	0.3
0.3	-1.799650679	1.017650454	0.3
0.3	-1.8	1.015499119	0.3
0.3	-1.8	1.010979933	0.3
0.3	-1.8	1.006014438	0.3
0.3	-1.8	1.002224849	0.3
0.3	-1.8	1.000364707	0.3
0.3	-1.8	1	0.3
0.3	-1.8	1.001174646	0.3
0.3	-1.8	1.007215012	0.3
0.3	-1.8	1.019614815	0.3
0.3	-1.8	1.035913058	0.3
0.3	-1.8	1.050687094	0.3
0.293977124	-1.8	1.057543582	0.3
0.269002865	-1.8	1.05092457	0.293977124
0.226504525	-1.8	1.026025422	0.269002865
0.175912805	-1.8	0.977757924	0.226504525
0.124087195	-1.800261991	0.904980841	0.175912805
0.073495475	-1.801877498	0.811867698	0.13011007
0.030997135	-1.806052062	0.70679524	0.098469734
0.012045751	-1.813930004	0.600074698	0.079518351
0.030997135	-1.82720809	0.501906218	0.08761173
0.073495475	-1.84750955	0.421047209	0.125321085
0.124087195	-1.876759606	0.362817818	0.174678915
0.175912805	-1.917823479	0.329465257	0.21238827
0.234535026	-1.974855146	0.320999362	0.220481649
0.310332378	-2.052286849	0.335991496	0.201530266
0.391971091	-2.155004119	0.372188965	0.16988993
0.471472469	-2.288586027	0.427305273	0.124087195
0.573578042	-2.459848538	0.499478621	0.073495475
0.722853897	-2.67613259	0.584672039	0.022966634
0.919779284	-2.944984208	0.674937088	-0.035306637
1.162210262	-3.274349963	0.759539522	-0.104016842
1.469516117	-3.671941792	0.827794901	-0.196446728
1.876263638	-4.145253121	0.870598467	-0.316076383
2.408166933	-4.702641665	0.882552432	-0.467422741
3.091055741	-5.352241428	0.863587653	-0.638600135
3.951505664	-6.100463277	0.81867592	-0.814920752
5.009731968	-6.952207658	0.754737729	-0.985079248
6.277912833	-7.911812754	0.680850555	-1.167422741
7.778373219	-8.981634624	0.606494422	-1.371604895
9.547892228	-10.16118086	0.537510954	-1.604771481
11.63459378	-11.44686593	0.474950422	-1.864662069
14.05669753	-12.83104866	0.414982145	-2.16622392
16.85073835	-14.30189645	0.350512227	-2.520156104
20.03609624	-15.8451685	0.275269949	-2.920880749
23.60379567	-17.44395178	0.183388536	-3.357091955
27.50485093	-19.0781249	0.070078142	-3.81034776
31.68075495	-20.72575678	-0.066577926	-4.244601729
36.03169049	-22.36582166	-0.22500986	-4.622060182
40.40682277	-23.97885772	-0.401129824	-4.918010454
44.61311574	-25.54625182	-0.590593667	-5.12365651
48.47788176	-27.0500929	-0.789038193	-5.244617111
51.8348051	-28.47348169	-0.992251193	-5.291969499
54.5251095	-29.80178587	-1.196898043	-5.306022876
56.43362956	-31.02292014	-1.399215484	-5.339027635
57.52550382	-32.12815787	-1.593064479	-5.420847864
57.80263242	-33.112088	-1.771078334	-5.567131673
57.2576369	-33.97105751	-1.926889228	-5.795215022
55.92163879	-34.70384516	-2.054306109	-6.103983957
53.85005677	-35.31143864	-2.146865939	-6.479502969
51.1259582	-35.79516993	-2.198319014	-6.916948066
47.87422053	-36.15496261	-2.206602403	-7.416322368
44.26261218	-36.390822	-2.174913143	-7.96344356
40.48985073	-36.50476919	-2.109461129	-8.529023987
36.7580059	-36.50407547	-2.018174156	-9.116026524
33.25587204	-36.4017915	-1.910632242	-9.759411929
30.1339127	-36.21453636	-1.794404433	-10.46716456
27.4987884	-35.95935171	-1.668998209	-11.23978546
25.43676343	-35.65053005	-1.524231618	-12.10045037
24.0096823	-35.29780385	-1.344344287	-13.10077833
23.24677126	-34.90436164	-1.109217409	-14.2631377
23.1647836	-34.46796228	-0.797480251	-15.60968211
23.74995861	-33.98245056	-0.387661313	-17.19084724
24.9487536	-33.44260127	0.143099124	-19.07671802
26.62452407	-32.84641891	0.818592183	-21.35276726
28.55663157	-32.19648775	1.6597346	-24.10734081
30.50514182	-31.49757393	2.680203278	-27.40973428
32.25304393	-30.75407385	3.884207454	-31.31411992
33.64233155	-29.96676497	5.266066121	-35.78932847
34.60355309	-29.13154212	6.809186056	-40.76789651
35.13813985	-28.23964869	8.487832398	-46.06959833
35.30711384	-27.27986607	10.27279293	-51.40747469
35.20311987	-26.24205769	12.13353444	-56.45573631
34.90043669	-25.12087084	14.03849013	-60.88093809
34.42531489	-23.91978354	15.95296397	-64.36236312
33.78061203	-22.65144312	17.84162234	-66.68599493
